w_tqqq,w_upro,w_ugl,cagr,max_dd,sharpe,sortino,calmar,ulcer,upi,worst_1yr,worst_3yr,pct_3yr_neg,total_return,train_cagr,train_sharpe,train_dd,test_cagr,test_sharpe,test_dd,tt_sharpe_ratio
0.08,0.44,0.48,0.2324345322467405,-0.23625021366790006,0.8339802266579934,0.7732465769799599,0.9838489821366964,0.09028166628275991,1.998573350226214,-0.22791412941138944,0.06655616808635623,0.0,213.3884119393482,0.21359792882021678,0.7880637666214632,-0.2341097206181011,0.2628626881325222,0.90839367742265,-0.23625021366790006,0.867535503832882
0.08,0.45,0.47,0.2329991461872838,-0.23744517359396547,0.8343246387505309,0.7718977605676884,0.9812755621039304,0.0908867539768752,1.9914799271336763,-0.22871399439068962,0.07687593300789541,0.0,215.9113250591979,0.21371703628312289,0.7875759165741263,-0.23506982801940976,0.26417721494324864,0.9100053427212951,-0.23744517359396547,0.8654629589524675
0.08,0.46,0.46,0.23354309566170706,-0.23864820308126417,0.8343841425006568,0.7687711800899445,0.9786082302165137,0.09158202516054956,1.9823005152315598,-0.2295359575421292,0.08725709320153308,0.0,218.3689970401818,0.2138174669217907,0.7868194886883579,-0.23605143346481286,0.2654681574557485,0.9113032177333246,-0.23864820308126417,0.8634003187714032
0.08,0.47,0.45,0.2340663462402619,-0.23985928252246339,0.8341641022985311,0.7646106604762527,0.975848604976716,0.09232090254525314,1.9721031881270663,-0.2303799767045197,0.09769951070375815,0.0,220.75850257718787,0.2138992113770779,0.7857984670657159,-0.23718493269438512,0.2667354298697182,0.9122948918343272,-0.23985928252246339,0.8613426142129675
0.08,0.48,0.44,0.23456886430054258,-0.2410783922621628,0.8336706105798786,0.7624143353784055,0.9729982936233399,0.09314277981918097,1.9600967960690607,-0.23124600813080065,0.10820303961216893,0.0,223.0769711546339,0.21396226097355098,0.7845175908551296,-0.23887826514698576,0.267978947362453,0.9129886086540422,-0.2410783922621628,0.859285190876249
0.08,0.49,0.43,0.2350506170299267,-0.24230551259689645,0.8329104311984038,0.761455798642441,0.9700588918130016,0.09399722858906326,1.9474044051892925,-0.23213400649057137,0.11876752602066243,0.0,225.32159268675764,0.21400660772009106,0.7829823124931492,-0.24059585644646145,0.26919862609577994,0.913393190645061,-0.24230551259689645,0.8572237241446782
0.08,0.5,0.42,0.23551157242797016,-0.24354062377513086,0.8318909394362295,0.760996328923956,0.9670319833188314,0.09488856946038317,1.9339692174892351,-0.23304392487279513,0.12939280795518404,0.0,227.48962309346734,0.21403224431046164,0.7811987510425258,-0.2423375519017922,0.2703943832229272,0.9135179631981563,-0.24354062377513086,0.8551542306925295
0.09,0.1,0.81,0.20245835069564455,-0.3556156386087167,0.677610328816739,0.6201940554354574,0.5693179059496006,0.14605229173914963,1.0301676810683955,-0.2958126001152538,-0.2784741161079295,0.060810810810810814,113.43510103877605,0.19842903507401655,0.6695040166953077,-0.3556156386087167,0.20827767219232096,0.6909026158330707,-0.32990508944795416,0.9690280530897091
0.09,0.11,0.8,0.20368316711743817,-0.3516297932647753,0.6851241556316603,0.6249933357811169,0.5792545768841205,0.14093444812066538,1.0762675069161938,-0.2910741372456339,-0.2690666315677811,0.052364864864864864,116.43772675977408,0.19915735685520075,0.6754686981033333,-0.3516297932647753,0.2103209171767466,0.701026201848982,-0.3196732833769328,0.9635427268221362
0.09,0.12,0.79,0.20488889385963138,-0.34763080947361646,0.6925791894661203,0.6315287534267795,0.5893864648242045,0.1359502162455814,1.1245947088708697,-0.28631704462387897,-0.2595659890194366,0.04222972972972973,119.46807408807447,0.19986769984754527,0.681378488887168,-0.34763080947361646,0.21234389719272895,0.7110795018067828,-0.30931574668114686,0.958231093929515
0.09,0.13,0.78,0.206075471404207,-0.34361873404058185,0.6999648685560145,0.6361385390413744,0.5997212927857106,0.13116798711332436,1.174642340673349,-0.28154135958658644,-0.24997172045370786,0.03462837837837838,122.52420661681839,0.20056003262036337,0.6872247073851948,-0.34361873404058185,0.21434649818278406,0.7210483795309839,-0.2988314657152977,0.9530909809855059
0.09,0.14,0.77,0.20724284093531997,-0.3395936146279507,0.7072703037194116,0.6437668493643772,0.6102671899834438,0.12690932697219692,1.2232579325657469,-0.2767471206003148,-0.24028336256960858,0.03209459459459459,125.60410355580741,0.20123432438558453,0.6929983694772295,-0.3395936146279507,0.21632860681273525,0.7309183591189079,-0.2882194276381621,0.9481200750144114
0.09,0.15,0.76,0.208390944343126,-0.3355554997576313,0.714484311526419,0.6506994015912773,0.62103271886065,0.12288893463229075,1.2726202307073475,-0.27193436726695,-0.2305004569081469,0.02956081081081081,128.70566106293498,0.20189054499956027,0.6986902095769633,-0.3355554997576313,0.218290110480039,0.7406746846602077,-0.2774786205968218,0.9433159037931677
0.09,0.16,0.75,0.20951972422756504,-0.33150443881380326,0.7215954523393864,0.6575448832289065,0.6320269043071438,0.11899294550546073,1.3237736368189683,-0.26710314032902605,-0.2206225499870733,0.028716216216216218,131.8266937903038,0.20252866496483057,0.704290705472645,-0.33150443881380326,0.22023089732207568,0.7503023863118884,-0.266608033913616,0.9386758170057091
0.09,0.17,0.74,0.21062912390211386,-0.3274404820455379,0.7285920732276328,0.6636416439724919,0.6432592652756393,0.11522465269934716,1.3766943113816184,-0.26225348167501605,-0.21064919343657174,0.028716216216216218,134.96493664657004,0.20314865543186023,0.7097901071286089,-0.3274404820455379,0.22215085622441078,0.7597863523912295,-0.25560665827580836,0.9341969685224399
0.09,0.18,0.73,0.21171908739749767,-0.32336368056937076,0.735462355684194,0.670920811229711,0.6547398490291425,0.11158653804357738,1.4313472771699693,-0.25738543434456773,-0.2005799441358691,0.026182432432432432,138.11804677640163,0.20375048820073594,0.7151784695140336,-0.32336368056937076,0.22404987682902688,0.7691114070154274,-0.24511136126779667,0.9298763000919684
0.09,0.19,0.72,0.21278955946536326,-0.3192740863718379,0.7421943679880325,0.6780857302049412,0.666479268278419,0.10807625192554163,1.4877418174728905,-0.2524990425337015,-0.19041436435075787,0.02533783783783784,141.28360575732466,0.204334135722835,0.7204456894718843,-0.3192740863718379,0.22592784954251566,0.7782623926809651,-0.24211058032558397,0.925710526741613
0.09,0.2,0.71,0.21384048558191604,-0.31517175231198147,0.7487761219650129,0.7785290007056564,0.6784887414981281,0.10471694389582122,1.5455042857526935,-0.24759435159996912,-0.1801520218720093,0.02533783783783784,144.45912201358684,0.2048995711024526,0.7255815465806577,-0.31517175231198147,0.22778466554424526,0.7872242570412867,-0.24143211967074066,0.9216961241866355
0.09,0.21,0.7,0.2148718119515156,-0.31105673212380675,0.7551956338064516,0.6900005488083856,0.6907801367436484,0.10148767290913784,1.6048433004995115,-0.24267140806756082,-0.16979249015465958,0.02533783783783784,147.64203344598675,0.2054467680983998,0.730575747894971,-0.31105673212380675,0.2296202167944863,0.7959821430124303,-0.2407555728332376,0.9178293185448535
0.09,0.22,0.69,0.2158834855102345,-0.3069290804187066,0.7614409885072216,0.7936717867192977,0.7033660193284081,0.09950963997713325,1.6469106465252414,-0.23773025963237204,-0.15933534845816621,0.024493243243243243,150.82971027596017,0.20597570112556318,0.7354179763790044,-0.3069290804187066,0.23143439604250604,0.8045214812171869,-0.2400809393728727,0.9141060786423831
0.09,0.23,0.68,0.2168754539293769,-0.3027888526878495,0.7675004073886648,0.7046377884352333,0.7162597037644505,0.0981289606127302,1.6801915856427376,-0.23277095516702595,-0.14878018198738385,0.02195945945945946,154.01945810151722,0.20648634525642917,0.7400979427706185,-0.3027888526878495,0.2332270968346284,0.8128280836734658,-0.23940821884919772,0.910522111177368
0.09,0.24,0.67,0.2178476656189572,-0.29863610530451595,0.7733623180776262,0.7123865250636,0.7294753104177417,0.09688651287588666,1.7117724716897489,-0.22779354472584,-0.13812658203438632,0.019425675675675675,157.20852116193691,0.20697867622257582,0.7446054405350268,-0.29863610530451595,0.23499821352225436,0.8208882375462138,-0.238737410821518,0.907072858981132
0.09,0.25,0.66,0.21880006973113963,-0.2944708955264087,0.7790154262246843,0.7158113440241101,0.7430278273851252,0.09574849439457424,1.7420646746022532,-0.22279807954975916,-0.1273741461210791,0.016891891891891893,160.39408580741787,0.20745267041612614,0.7489304034870449,-0.2944708955264087,0.2367476412698466,0.8286887977183809,-0.23806851484889346,0.9037535025803005
0.09,0.26,0.65,0.2197326161636357,-0.2902932814979169,0.7844487881651295,0.7217738741120499,0.756933178163176,0.09469689546260973,1.771257815203282,-0.2177846120712339,-0.1165224781426053,0.015202702702702704,163.5732841691929,0.20790830489116696,0.7530629655821791,-0.2902932814979169,0.23847527606287722,0.8362172768985455,-0.23740153049013776,0.9005589652192092
0.09,0.27,0.64,0.2206452555630658,-0.28610332225233653,0.7896518836584925,0.7268166910116399,0.771208295751497,0.09373752869016434,1.7991220583646703,-0.21567579343619858,-0.1055711885115167,0.013513513513513514,166.74319802491226,0.2083455573651345,0.7569935223014228,-0.28610332225233653,0.24018101471573683,0.8434619319735934,-0.23673645730381826,0.8974839214499633
0.09,0.28,0.63,0.22153793932827393,-0.2819010777140513,0.7946146877893282,0.7309121454586465,0.7858712039156969,0.09284761525670589,1.8259805473682225,-0.21611424545568236,-0.09451989430268337,0.010135135135135136,169.9008628533796,0.20876440622015968,0.7607127929849866,-0.2819010777140513,0.24186475487960313,0.850411845336194,-0.23607329484825662,0.8945228093386369
0.09,0.29,0.62,0.2224106196136051,-0.2776866087006802,0.7993277410761799,0.7375888386082351,0.8009411064303164,0.09203843973915896,1.8515157373001585,-0.21657533385662953,-0.08336821939895289,0.008445945945945946,173.04327207206222,0.2091648305043805,0.7642118834088014,-0.2776866087006802,0.2435263950502693,0.8570569999694484,-0.23541204268152852,0.8916698462716521
0.09,0.3,0.61,0.22326324933214248,-0.27345997692516594,0.8037822168194211,0.7418859632253336,0.816438485231204,0.09133598564999884,1.875090613117445,-0.21705904234052487,-0.07211579463748707,0.0059121621621621625,176.16738145010203,0.20954680993321917,0.7674823478468853,-0.27345997692516594,0.24516583457593666,0.8633883471547017,-0.23475270036146312,0.8889190482777827
0.09,0.31,0.6,0.22409578215889892,-0.2692212449978401,0.80796998472371,0.744477018815184,0.8323852085324721,0.090707121957251,1.8972686867962283,-0.21756535299873103,-0.060762257956809784,0.0059121621621621625,179.27011368884283,0.20991032489062067,0.7705162498249538,-0.2692212449978401,0.24678297366495672,0.8693978657815709,-0.23409526744564385,0.8862642527104383
0.09,0.32,0.59,0.2249081725339701,-0.2649704764284316,0.8118836698581506,0.7511027090226098,0.8488046501086989,0.09015551159249884,1.9178879857674338,-0.2180942463124136,-0.049307254544505685,0.0059121621621621625,182.34836316129164,0.2102553564302556,0.7733062207479593,-0.2649704764284316,0.2483777133935421,0.8750786123790625,-0.23343974349140847,0.8836991440638502
0.09,0.33,0.58,0.2257003756656446,-0.2607077356280362,0.8155167060672953,0.7552970048397454,0.8657218211110613,0.08968138907107641,1.9368608968353456,-0.21864570115262882,-0.037750436985558355,0.004222972972972973,185.39900080123152,0.21058188627668883,0.7758455155783686,-0.2607077356280362,0.24994995571342637,0.8804247611494841,-0.23278612805584808,0.881217282627789
0.09,0.34,0.57,0.2264723475334698,-0.2564330879110475,0.8188633830183115,0.7584808396906026,0.8831635159813284,0.08928678812754394,1.9540667907578937,-0.21921969478057735,-0.026091465411330006,0.0033783783783783786,188.41887913209982,0.21088989682650938,0.7781280647541482,-0.2564330879110475,0.2514996034594821,0.8854316334680203,-0.23213442069580797,0.8788121356206914
0.09,0.35,0.56,0.22722404489127768,-0.25217207126162455,0.8219188861627617,0.7613702484385579,0.9010674487244715,0.08895479009838199,1.9698101102535777,-0.2198162028480113,-0.014330007649110521,0.002533783783783784,191.4048374251526,0.21117937114942453,0.7801485215663494,-0.25217207126162455,0.25302656035729965,0.8900957165049338,-0.23148462096788766,0.8764771103827967
0.09,0.36,0.55,0.227955425270167,-0.24794847914087315,0.824679329003344,0.7654216215636284,0.9193660959729179,0.08870390733483789,1.9836265454009108,-0.22043519939780398,-0.0024657393722532506,0.0016891891891891893,194.3537069758304,0.21145029298931806,0.7819023042660225,-0.24794847914087315,0.2545307310307152,0.8944146708284759,-0.23083672842844016,0.8742055891611932
0.09,0.37,0.54,0.228666446981441,-0.24371319919255938,0.827141777183843,0.768446393573303,0.9382604132194341,0.08850616864329046,1.9960919073727623,-0.22107665686468836,0.00809193658005003,0.0,197.2623164867107,0.2117026467652714,0.7833856322383163,-0.24371319919255938,0.2560120210092962,0.8983873270486501,-0.2301907426335732,0.8719909649792887
0.09,0.38,0.53,0.2293570691195017,-0.23946628988888355,0.8293042640609409,0.7711677652544868,0.9577843680040615,0.08835888159778352,2.00723533291022,-0.22174054607614457,0.018064817483662177,0.0,200.1274975448993,0.21193641757254555,0.7845955556668991,-0.23946628988888355,0.25747033673577824,0.9020136717588775,-0.23023191960434652,0.8698266780557555
0.09,0.39,0.52,0.23002725156470327,-0.23520781051458756,0.8311657975655142,0.7713822593425437,0.9779745454092266,0.08826462286284596,2.016971758224573,-0.22242683625346038,0.028099960530800328,0.0,202.94609018124152,0.212151591183531,0.7855299782123276,-0.23520781051458756,0.25890558557345944,0.9052948232186738,-0.231386032055549,0.8677062522234074
0.09,0.4,0.51,0.23067695498615626,-0.23254831200019271,0.8327263583142707,0.7727536345837365,0.9919528247789006,0.08822136862780058,2.025325131148,-0.2231354950129495,0.03819727488086633,0.0,205.7149484982446,0.21234815404865515,0.7861876723412676,-0.23093782116887865,0.2603176758135417,0.9082329973904487,-0.23254831200019271,0.8656233307974452
0.09,0.41,0.5,0.23130614084449386,-0.23371874007221466,0.8339868890856358,0.7723437748872145,0.9896773394081478,0.08849397043877612,2.0261961346682424,-0.22386648836732914,0.048356662148024476,0.0,208.43094635323774,0.21252609329725813,0.7865682870665311,-0.22965760655057782,0.2617065166824284,0.9108314650931352,-0.23371874007221466,0.8635717113550774
0.09,0.42,0.49,0.23191477139458794,-0.23489729685748573,0.8349492759222888,0.7738439237709361,0.987302853192443,0.08901245059414523,2.021231526530085,-0.22461978072725997,0.05857801633300341,0.0,211.0909830828609,0.21268539673842568,0.7866723479873774,-0.23057294619291016,0.26307201834896965,0.9130945011610323,-0.23489729685748573,0.8615453789143351
0.09,0.43,0.48,0.23250280968822312,-0.23608396289380987,0.8356163212624961,0.7735635041787433,0.9848310187541305,0.08959376580186024,2.014680464346274,-0.22539533490305685,0.06886122375537473,0.0,213.69198925469635,0.21282605286178957,0.7865012496517717,-0.2315099781318709,0.2644140919316582,0.9150273265956168,-0.23608396289380987,0.8595385370379814
0.09,0.44,0.47,0.23307021957672647,-0.2372787186709241,0.8359917096296292,0.7722397807454725,0.9822634785042215,0.09023116398339706,2.0067370471918573,-0.22619311210654713,0.07920616298635164,0.0,216.23093243152087,0.21294805083828816,0.7860572403935976,-0.23246864970344996,0.26573264950577746,0.9166360447697569,-0.2372787186709241,0.8575456364374604
0.09,0.45,0.46,0.23361696571354984,-0.23848154463050003,0.8360799665207992,0.7691329035047993,0.979601864267999,0.09091717096583331,1.9976090741077013,-0.22701307195310327,0.08961270478211336,0.0,218.70482293343778,0.21305138052089023,0.7853433999244279,-0.23344890670550308,0.2670276041104971,0.9179275727874427,-0.23848154463050003,0.8555614007100795
0.09,0.46,0.45,0.23414301355680767,-0.23969242116614184,0.8358864112288008,0.7664787637071477,0.9768477969293504,0.09166257301700524,1.9871034334047823,-0.22785517246383213,0.10008071201763502,0.0,221.1107195829236,0.21313603244528,0.7843636100779645,-0.23473209807473214,0.2682988697559141,0.9189095691185551,-0.23969242116614184,0.8535808489080693
0.09,0.47,0.44,0.23464832937176894,-0.24091132862338752,0.8354171044047557,0.7657906773441998,0.9740028860933749,0.09247477359309002,1.9751151830385985,-0.2287193700679303,0.11061003962112559,0.0,223.44573541771345,0.21320199783050708,0.7831225192124233,-0.2364237016244357,0.2695463614300446,0.9195903586188577,-0.24091132862338752,0.8515993147085655
0.09,0.48,0.43,0.23513288023330436,-0.24213824729970843,0.8346787912209532,0.7648463970025678,0.9710687297668711,0.09331757247341368,1.9624693975561698,-0.2296056196051912,0.12120053450899793,0.0,225.7070433563105,0.21324926857959703,0.7816255008693785,-0.23813968362728946,0.27076999510576294,0.9199788560126726,-0.24213824729970843,0.8496124620266401
